title,content,department
단백뇨 약양성,     년도 년마다 건강검진을 해왔는데 그때마다 단백뇨 약양성이 나옵니다   병원 가봐야 할까요  간다면 동네비뇨기과 가면 되나요 ,신장내과
알콜성 간경병 말기시 현재상태,수고하십니다 아버지가 알콜성 간경병 진단을 받으시고 입원퇴원을 수시로 했습니다 현재 입원중이십니다 말기진단받은지  년되었습니다 중환자 실에서 한달정도 사신다고했는데 기적으로 호전되어  년이 지난 현재 상태를 조심스레 여쭤봅니다 피를 토해서 시술 번 청각장애등급도 받으셨고 호흡곤란으로 신장 철망 시술 콩팥에도 문제가 생겼다고함 복수 물 빼기 다리부종 왔다갔다 함 황달도 심해졌다가 조금괜찮아 졌다가 함 장약을 드셨는데도 불구하고 암모니아 배출이 않되서 뇌에 독이퍼져 치매 시간정도 와서 응급실 입원 중입니다 현재 입원중 다리부종이 심하시고 걷지도 못하십니다 설사를 해서검사하니 바이러스 균이 증가해서  인실 격리중입니다  현재 상황은 어떻게되는지      마지막이란 부분까지도 생각해야되는지    답변 부탁드립니다,신장내과
신우신염 앓는 환자에게 기침이 나는 이유가 뭔가요 ,극심한 고열과 오한 및 근육통으로 응급실 내원 후 혈액 및 오줌검사  ct검사 해서 신우신염 진단받고 해열진통제랑 수액 및 항생제 링겔 맞고서 약처방 받고 퇴원한지  일차입니다     약처방 내용   항생제   싸이신정   mg  아침 저녁 식후  분  진통제   트리돌캡슐  mg  하루세번 때와 상관없이 너무 아플때먹어주고 오역이나 구토있을시 복용중단   미약하게 증세가 호전은 되고있으나 열이 떨어지지않아서 약국에서 별도로 타이레놀 서방정 사서 같이 먹어주고있고 트리돌은 두통 심할때 두번정도만 먹었습니다  이후 극심한 고열과 오한 및 통증은 없으나 몸에 다소 기력이 없고 기침을 간간히 하고있습니다   기침감기같은 느낌   질문입니다      콜대원 같은 기침약 같이 병행해서 먹어도 될까요     특별히 가려야하는 음식이 있나요     신우신염이라는 병이 항생제 먹어서 염증이 가라앉고 타이레놀 먹었는데도 며칠간은 열이 오르락 내리락 하나요     항생제 부작용 때문에 두통있고 기침까지 있을 수 있나요   전문가분들의 소견 기다립니다,신장내과
화이자  차맞고  일뒤 간단한 건강검진, 차백신을  일에 맞고 건강검진을   일로 예약하려하는데 항목은 혈압검사  혈액검사 포함하고 나머진 키 몸무게 특검문진이 끝입니다  지장없을까여 ,신장내과
여자 간수치   면 많이높나요 ,안녕하세요          여자가 간수치   면 많이 높은건가요     약받아왔는데 약먹으면 정상범위로 돌아오는데 걸리는 기간은 평균적으로 얼마나 걸릴까요       ABC형 간염은 정상수치에서 조금만벗어나도 위험수친가요 ,신장내과
  세 남자 입니다  제가 고혈압이있어서 체중조절이랑 식단 철저히 하면서 생활하고있는데 중성지방수치가 많이 낮아지고 hdl도 높아 지는거같은데,  세 남자 입니다  제가 고혈압이있어서 체중조절이랑 식단 철저히 하면서 생활하고있는데 중성지방수치가 많이 낮아지고 hdl도 높아 지는거같은데 ldl콜레스테롤이 계속 높게 나옵니다  이런경우에 고지혈증약을 꼭 복용해야할까요    혈액검사 결과도 올려놓았습니다 ,신장내과
신장이 안좋은대 질경이즙 먹어도 될까요 ,안녕하세요  남편이 신장이 안좋은 상태 입니다  병원을  개월에  번씩 다니고 있었고 며칠전 의사 선생님 말씀이 신장점수가    점 만점에서   점이다   마흔 전에 이식을 받던가 투석을 해야 한다고 했습니다   약을 많이 먹고 있습니다  고혈압약부터 등등  이정도로 악화가 되어서   이제서야 음식조절 짠거 매운거 줄이고 있고 술도 안마시고 있습니다   담배는 못끊고 있어요     인터넷에 찾아보니 질경이즙이 좋다고 해서 오늘 아침에 질경이 사과 즙을 먹고 출근 했습니다   생각해보니까 날거를 먹으면 안된다던대 회랑 채소도 먹지 말아야 된다고 한거 같은대    질경이를 즙을 내서 먹는게 아닌거 같아서   질경이즙을 먹으면 안되는걸까요     공진단도 먹고 있습니다  먹지 말아야 할까요   먹지말아야 할 음식이나 먹으면 좋은 음식 추천 부탁드립니다  ,신장내과
신장 크레아티닌 H    ,  일 종합검사결과 크레아티닌H    수치가나왔읍니다    이면 어느정도인지요투석예기까지도나오는데요 당뇨는 공복    정도로약을먹고있고요 의사선생님은큰병원으로가라고하는데 요 현재나이는  세이며 아직사회생활을하고있 읍니다 현명한판단 부탁드립니다,신장내과
왼쪽 뒷옆구리 등허리 통증,며칠전부터 뒷쪽옆구리 엉덩이 위쪽이 아픕니다 엉덩이쪽은 스트레칭하니 관찮아    는데 등쪽은 여전하구요   번그림의 파란색이  차 통증부위 붉은색이  차 통증부위  번 그림이 숙였을때 통증부위입니다  콕콕찌르는 통증이아니라 오랜시간 자세가 바르지 않았을때 발생하는 근육뭉침과 비슷한 느낌이고 몸을 아래로 숙였을때 고관절안쪽에 은근한 통증이 동반됩니다 어느벙원 어떤점을 체크해봐야할가요   신우신염걸렸던 적이 있는데 그때 아팠던것이 앞쪽 옆구리라면 이번엔 뒤쪽 옆구리에 통증이 있습니다,신장내과
아기소변이 이상하네요  ,아기소변에 이런게있어서 뭔지궁금합니다   살인데 이제 소변을가려서 아침에 급하게 오줌을 컵에받았는데 첨 보는거라서요  어디아픈건아닌지   그간 기저귀나 변기에만 누이다보니   아픈데는없어보이는데   걱정이네요,신장내과
신장 기증자 백신 투여,신장 기증자인 저는 차주 백신  차 접종을 기다리고 있는 상태입니다   이번 백신 투여와 관련하여 신장 기증자의 경우  백신 투여해도 문제가 없는지에 대하여 질문하고자 글을 쓰게 되었습니다   이부분 관련하여 경험자나 관련 지식이 있으신 선생님들 도움을 주세요  ,신장내과
당수치랑 콩팥상태 정상인가요 ,당수치가 정상이맞나요  좀높은거 같아서요   빌리루빈은 저정도면 괜찮을까요  콩팥도 정상인가요  약간 황달끼가있는데 괜찮나요    년도에 간초음파정상이였습니다,신장내과
신사구체여과율과 단백뇨,만  세 여자입니다 초등학생 때 단백뇨가 나와서   시간 소변 받고 대학병원에 다닌 적이 있습니다 그 뒤로 중 고 대학교에서 하는 소변검사 때는 단백뇨 음성이였구요 이번에 국가건강검진에서 단백뇨가 나왔습니다  수치는   입니다  참고로 외할아버지께서 신장 투석하고 계십니다 가족력의 영향이 있을까요  신사구체여과율은     년도 때에 비해서 많이 내려갔는데 이것도 괜찮은건지 궁금합니다      년도에는       였고 올해     에는    나왔습니다 ,신장내과
명치가 답답하고 아파요,월요일부터 명치가 답답하고 타는 듯한 느낌  쓰린 느낌 이 들어요 누르면 아프고요    명치가 답답해서 그런건지 모르겠는데 자꾸 음식물이 올라오는 느낌    속트름이 자꾸 나와요 토를 하지는 않아요    평소에 위장염이 자주 걸리긴하는데 갑자기 왜 이럴까요    너무 불편해요 약국 가서 약 사 먹어도 똑같아요 내과를 가야하는 걸까요  어떤 병인지 알수 있을까요 ,신장내과
가슴이 아퍼요,요즘 갑자기 가슴쪽이 아파요 가끔씩 옆구리  갈비뼈도 아픈거 같아요 식욕도 떨어지고   저희 어머니는 운동부족이라는데 맞나요    너무 걱정되요 저 어디 아픈거 아니겠죠     아 그리고 저   살 남자에여 ,신장내과
이거 병 있는건가요 ,며칠 전에는 밥도 제대로 못 먹고 위가 아프고 똥을 싸는데 묽은 똥이 조금 나오고 오줌 쌀 때 오줌이 너무 찐해요 병인가요 ,신장내과
자리공 장록  섭취해도 되나요  ,안녕하세요   지식인 질문에  등으로 올라온 질문에 신우신염에 관한 질문  답변을 보면 장록 자리공 을 섭취하면 신장에 좋다고 답변이 올라왔더라구요   선천적으로 신장이 안좋은 딸이 있어서 감주를 구해다 먹이려 알아보는 중에 또 장록이 독초라 장기 복용이나 신장이 좋지 않은 사람은 먹지말라는 이야기도 있네요  거기에서는 관절염  허리통증에 효과가 있다고 나오구요   유튜브  지인중에 의사도 없고 이걸 물어보려 한의사에 상담받으러 가기도 그렇고 해서 지식인에 질문합니다       ,신장내과
면역억제제 잊어먹고 복용안하면,제가 신장 이식 했는데 면역억제제를 하루에  번 정도 먹는데 언제 한번  번 중  번은 잊어버려서 못 먹었는데 그 후로는 안 빼먹고 꾸준히 먹어요 그   번 안먹어서 몸이 안 좋아질까 걱정되서 질문 드립니다  빠른 답변 부탁드려요 내공    ,신장내과
여자 오른쪽 아랫배 통증,  대 여자 입니다  대략   일 전부터 오른쪽 아랫배가 아주 미세하게 아픕니다  어제까진 낮에는 아무렇지 않다가 자기 전 침대에 누우면 아픔이 살짝 느껴졌는데  오늘 낮에 런닝머신   분 가량 타니까 오른쪽 아랫배가 아파지기 시작했습니다  또 계속 괜찮다가 저녁에 비 피한다고 뛰니까 오른쪽 아랫배가 살짝씩 또 아픕니다  그래서 어제까지 자기 전 침대에 누웠을 때 아픈것도 제가 자기전에 간단한 운동을 해서라고 생각되는데  뭐 때문일까요 ,신장내과
저희 엄마께서 신장공여하셨는데 영양제를 현재 아무것도 드시지않고 있어 약사님 추천으로 메가트  골드를 구매하였는데 고함량비타민이라 적혀있어 좀걸,저희 엄마께서 신장공여하셨는데 영양제를 현재 아무것도 드시지않고 있어 약사님 추천으로 메가트  골드를 구매하였는데 고함량비타민이라 적혀있어 좀걸리는데 드셔도 괜찮을까요  신장이 하나밖에 없으셔서 부담갈까봐 걱정되구 최근에 단백뇨도 검출되셔서 신경쓰이네요,신장내과
간수치 관련문의,올해 건강검진 받고 간수치나온 결과입니다  작년 수치도 기입되있는데 작년보단 떨어지긴했으나 항상 수치가 높은편이라 따로 검사받거나 해야하는 정도인가요  ,신장내과
담낭제거한지  개월 됐습니다 ,담석증으로 인해 담낭을  월에 제거 했는데   요새 소변 색이 좀 변한 거 같아요    호박색같으면서도 주황색 같은 그 경계의 소변색인데    아직 대학병원 정기검진은  개월 정도 남았거든요    일단 동네 내과를 가봐야 하는 걸까요  ,신장내과
