title,content,department
과거 mri를 찍는 과정에서의 의문,안녕하세요  과거에 mri를 찍었는데 찍는 과정에서 의문이 드는게 갑자기 생겨서 질문합니다      소음방지  헤드셋을 보통 끼고 검사 진행하는거 같은데 저는 귀마개만 꼈습니다  헤드셋 없이도 진행하는지    검사 중 문제가 생기면 누르는 긴급버튼  이 있는거 같은데 저는 버튼이 없었습니다  버튼 없이도 진행하는지  검사 소요 시간은      분 정도 였던 것 같습니다  제가 걱정이 많아서    질문까지 하게 되었네요 감사합니다 ,영상의학과
CT 해석 좀 부탁드릴게용   ,C spine CT  without enhancement   straight ening of C spine curvature     sprain of C spine no significantly bulged or protruded intervertebral disc C spine NO significant bony abnormality   CONC    sprain of C spine     others unremarkeble finding REC  Sx correlation   proper management에 호전 없으면 MRI 고려,영상의학과
목ct 조영제없이,조영제 없이 목ct 찍으면 임파선이 보이긴하나요   흉부 겨드랑이 쪽 임파선도요,영상의학과
손가락 지방종 엑스레이검사,지방종 같은게 있는데 엑스레이 검사할때 열 손가락 다 하나요  아님 지방종 있는 손가락만 하나요 아니면 오른손에 있으면 오른손만 하나요,영상의학과
MRI판독좀 부탁드립니다 ,MRI판독좀요,영상의학과
대학병원 MRI 찍으려면 어떻게 해냐하나요 ,머리 MRI 찍는다고 예약하면  해당 교수님을 먼저 예약 하는건가요   예약한 당일 MRI찍고 결과 보고 하루에 끝나나요 ,영상의학과
대학병원 ct,아산병원 조영제 ct 촬영했는데  혹시 판독까지 얼마나 걸릴까요   한    일 내로도 나올까요 ,영상의학과
일주일간 복부ct 회 촬영시 피폭위험성이 큰가요 , 년전 군대에서 복부 ct를 일주일간  회 촬영받았는데 우연히 방사선관련 기사를 접하고 걱정이 되네요 몇달 간격두고 찍은게 아닌 짧은기간동안  회촬영했는데 얼마나 위험한가요 ,영상의학과
CT 다른병원 판독,종합병원에서 ct를 찍었는데 판독에 시간이 꽤 걸린다고 해서요 저는 급하게 필요한데 cd복사해서 다른 병원 영상의학과 가면 ct판독 해주나요 ,영상의학과
옆구리 통증,언제가부터 옆구리가 좌우 관계없이 바늘로 쑤는느낌인가  망치로 톡톡 때리는느낌이 들면서 아픈데 왜 그러는걸까요  계속그러는게 아니고 톡톡톡    분가량그래요,영상의학과
발목 통증 염증  관련 대구 영상의학과 문의,현상은 과음이나 무리한 운동 후 발목 열감 또는 통증 발생   년  년  치료는 발생 시 마다      정형외과에서 항생제 및 물리치료 시 그때만 효과 있음    한의원에서 침치료 했으나 효과 없음  질문내용    영상의학과에서 MRI 나 CT 촬영 시 문제있는 곳을 발경 가능 한가요      영상의학과에서 촬영 후 결과에 대한 상담 및 치료도 해주나요      대구에 영상의학과 또는 대학병원 추천 부탁 드립니다  ,영상의학과
등   허리 통증완화 운동,얼마전에 등이 아파서 ct를 찍었는데  병원에서 아무 이상 없다고 했습니다   그런데 등 뼈나 허리가 아파요    운동을 안해서 이렇게 아플 수 있나요   몸무게는    센티   키로 인데     제가 갑자기  년세   키로 가까이 쪘거든요   코로나 오면서     어떤 운동을 해야 안아플까요   ,영상의학과
ct찍었는데요   cd기가 없어요   ,컴터랑노트북에 없는데   어떻게 볼까요  ,영상의학과
CT검사결과 번역 부탁드립니다,CT Abdomen Pelvis  CE    Interval much increased size of metastatic lymphadenopathy at retrocaval  aortocaval and paraaortic space  No evidence of local recurrence in the pelvis  No hepatic metastasis  No change of about  cm fluid collection or cystic lesion at pancreas tail  A right renal cyst  No change of small lymph nodes at right mesentery  No ascites ,영상의학과
Mri 관련 상담 드립니다,안녕하세요   년전 두통과 눈 붓기   눈떨람 현상으로 인해 심한 불편함을 겪어 신경외과 진료를 받았습니다 크게 이상은 없었지만  D로 뇌혈관을 분석해보시더니 아주 작은 종양이 있으며 이것이 커지지만 않으면 문제가 없으니 주기적으로 검사를 받아보라고 하셨어요  두통은 달고 살아서     너무 걱정하지 않은 채 살다가 백신 맞기 전에 괜한 걱정도 들고 침삼킬 때 왼쪽 머리가 반응한다던지 두통이 잦다던지 등의 현상이 심해져서 검사를 받아보고자 합니다   D 분석을 해주셨던 병원을 가야 검사가 더 용이할까요  새로운 병원에 가서 설명을 하면 알아서 검사 해주실까요    해당 검사 씨디는 분실하였습니다       답변 기다리겠습니다 ,영상의학과
MRI 결과 해석좀 부탁드립니다  ,Diffuse dark signal intensities along the cerebral sulci on GRE T WIs  indicating superficial siderosis  수두증 환자 뇌 mri 결과인데요 해석 부탁드립니다   ,영상의학과
제 뇌 mri 좀 봐주실 선생님 계신가요 ,현재 뇌하수체 종양이 시신경을 누르고 있는 것 같나요  심각한 상황인가요 ,영상의학과
정계정맥류 진단 받았습니다 운동가능 할까요   분당   대후반 남 정계정맥류 ,가까운 비뇨기과에서 정계정맥류 진단 받았습니다   수술이 필요해보인다고 했고 큰병원으로 가라고 안내받았습니다   몇기라고는 따로 말씀 없으셨구요   며칠전까지는 찌르는듯한 통증만 있었는데 최근에는 불에타는듯한  열감이 느껴지는 중입니다   진료일까지는  주 정도 남은 상태인데 이상태로 운동을 조금 하고 싶어 몇가지 여쭙고자 합니다      근력운동과 유산소운동 복압을 주지 않는선에서는 해도 무리가 없을까요      운동시 타이트한 속옷으로 음낭을 잡아주는게 좋나요 아니면 헐렁한 속옷으로 통풍을 원활하게 해주는게 좋을까요      케겔운동이 정계정맥류에 도움이 되나요   읽어주셔서 감사합니다 ,영상의학과
뇌출혈 관련 질문입니다 Ct상에 이상없었는데 지연성 뇌출혈이 발생할 가능성 및 지연성 뇌출혈의 증상은 무엇이있나요 ,뇌출혈 관련 질문입니다 Ct상에 이상없었는데 지연성 뇌출혈이 발생할 가능성 및 지연성 뇌출혈의 증상은 무엇이있나요 ,영상의학과
발 깁스했는데 건강검진,할 수 있을까요  그 어디 올라가서 엑스레이 찍는 거랑 키 몸무게 재는 거 빼고는 다 할 수 있죠 ,영상의학과
CT Temporal Bone non enhance  판독결과 해석 요망,추가로 질문드립니다   CT Temporal Bone non enhance  판독결과중  Hyperpneumatized bilateral mastoid air cells R   L   Otherwise no significant abnormality in both temporal bones 의 의미하는 바에 대해 해석 부탁합니다 ,영상의학과
CT 질문이요,얼마전에 심하게 어지러워서 응급실에 다녀와 심전도랑 ct와 엑스레이를 찍고 아무이상이 없다는 소견을 받았지만 자주 체하고 더부룩하고 등통증이 심합니다 혹시 췌장암이였으면 ct를 찍었을때 보였을까요  응급실씨티는 뇌만 찍히는건가요   아니면 따로 복부ct가 있는건가요   너무 걱정돼서 답변 좀 부탁드립니다  ,영상의학과
MRI 영상에 대해서 궁금합니다 ,MRI 를 찍게 되면 그 영상에 대해서 의사나 다른 사람에 의해서 변경이 가능한가요  포토샵 처럼 ,영상의학과
심장 CT 찍으면요,심장 CT 찍으면 폐도 같이 검사 되나요    아니면 폐는 따로 찍어야 하나요    대학병원에서 심장 엑스레이 찍어는데 의사가 폐가 안 좋다 식으로 얘기를해서   심장이 콕콕찍는 느낌이랑 뻐근 느낌이랑 꽉 조이는 느낌이  들어서 심장 쪽 검사 대기 하고 있습니다  근데 폐쪽에 문제가 생기수도 있나요    ,영상의학과
학교에서 엑스레이를 찍는다는데,추석 끝나고 학교가면 엑스레이 찍는다는데 마스크 벗고찍어요  속옷은 어떻게 입고가나요  원래 입고 있는 옷입고 찍어요 아니면 거기서 주는옷으로 갈아입고 찍어요   ,영상의학과
명치왼쪽 부터 왼쪽 갈비뼈 라인 결림 당김 ,주로 앉아서 운전을 합니다 근데 갑자기 왼쪽 갈비뼈 명치 옆이 순간 결리는 느낌 이 들더니 그때부터 간헐적인 근육당김  결리는것같은 불편감이 지속됩니다 통증은 전혀 없는데 결리는것같은 이물감이 있습니다 눌러보면 아프거나 통증은 없구요   계속 몸에 이상반응이 생기고나서는 우울하고 식욕도없고 신경이 쓰여 밤잠까지 설칠정도입니다 혹시나해서 병원가니 초음파했는데 정상이라하고 혹시나 인터넷 뒤적이니 췌장문제 일수도있다해서 걱정됩니다 등통증이나 통증은 전혀없는데 갈비 옆구리 명치근처 상복근  라인들이 결리고 불편한 느낌 지속 밥먹을때도그렇구요 소화가안되거나 변을 못누는것도 전혀없어요   개월반전에 ct조영제맞고 찍었는데 근육도많고 전체적으로 건강하다하구요 대장내시경 위내시경  개월 안으로 다했습니다   문제 전혀없구 계속적인 몸에 이상 반응이 감지될시 미칠거같아요  혹시 그기간동안 뭔가 문제가생겼을까요  건강염려증때매 미쳐버릴것같아요,영상의학과
시선이 아래로 향하면 시각과 뇌가 멈추는 현상이 있습니다,안녕하세요   일상생활을 하면서 서있는 상황이든   앉은 상황이든 시선을 아래로 향하면 향하는 순간 약  초  초 정도 정지되는 현상이 있습니다   상향   좌향   우향 볼때는 정상적입니다만   유독 고개를 아래로 내려 시선이 아래를 보게 되면 순간 시각 및 뇌가 정지 되는 느낌을 받습니다  그 짧은순간에 시각적인 부분도 정지되고  뇌에서 순간 렉이 걸린것 처럼 멈추게 되는 느낌을 받습니다   이현상은 약  년정도 된듯 하고 최초 보다 시간이 지날수록 렉   이 걸리는 시간이 늘어나고 있습니다 현재는 약    초 가량 지나면 시각적인 부분과 뇌가 돌아오는 느낌을 받습니다   시선을 아래로 향하는 순간    초 가량은 그냥 시각 및 인지력이 돌아올때까지 기다리고 있는 상황입니다  이증상은 검색을 해도 딱히 나오는 부분이 없고   어느 과에서 검진을 받아야 하는지 여쭤봅니다 ,영상의학과
하복부mri 질문,하복부 mri로 방광 전립선 요도등의 요로계의 이상병변을 확인할 수 있나요 ,영상의학과
대학병원 뇌 mri ct 검사 진단 잘못할수도 있나요 ,대학병원에서 뇌 mri ct 검사를 받았는데 사소한 실수가 너무 많은 병원이여서 의심이갑니다 그래서 대학병원 옮겼구요    뇌 mri ct검사를 잘못 할수도 있나요  불안해서요,영상의학과
복부 cT 검사가 내시경보다 더 자세히볼수 있나요   ,복부cT검사 보다 내시경이 더 자세히 볼수 있는 검산가요  ,영상의학과
mri 찍고 피어싱 해도되나여  ,방금 엠알아이찍었는데  오늘 귀뚫으려했는데 뚫어도되요  ,영상의학과
ct를 자주 찍었었는데 지금 와서 생각해보니 부작용이 어느 정도일까 궁금합니다   송파   대후반 남 MRI ,안녕하세요   다름이 아니라 제가 그동안 건강염려증이 좀 있어서 ct를 자주 찍었었는데 지금 와서 생각해보니 부작용이 어느 정도일까 궁금해서 이렇게 글 남기게 되었습니다   아래는 제가 ct를 찍은 대략적인 시기와 촬영부분입니다        뇌ct        복부 ct       복부 ct       폐 ct       복부ct       폐ct       폐ct  모두 조영제를 사용했습니다   혹시 부작용이 많이 심각할까요    부작용이 나타난다면 주로 어떤 쪽이 문제가될까요    감사합니다 ,영상의학과
누운 상태에서 오른다리를 크게 원처럼 돌리면  오른쪽 골반앞쪽에서 뚝   뚝   하고 큰소리가 납니다  ,일시적이 아니고    반복적으로 하면 할때마다 소리가 납니다   돌릴때 안쪽말고 바깥부분쪽에 도달하면 소리가 납니다   이렇게 된지 몇년 된거 같은데    왼쪽다리는 안그런데 오른다리만 그러네요    뼈에서 소리가 날때 안아프면 괜찮다고는 하는데     저도 아프진 않지만   계속 반복적으로 하면 기분 나쁜 뼈 소리와 뼈 소리도 골반이라서 그런지 크게 들립니다    뼈와 뼈가 분리될거 같은 느낌이 드네요     후  정형외과에서 엑스레이나  MRI를 받아야 하는지   아니면 뼈 소리가 나도 크게 통증이 없으면 그냥 달고 살아야 하는지    답변 달아주시는분께 내공     드리겠습니다    ,영상의학과
